DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-20 00:26:31.604,1773937591604,1773937591604,-0.98828125,-0.123046875,0.084472656,-0.30517578,0.12207031,0.0,0.0,0.0,0.0,-55.772095,81.46362,35.408936
2026-03-20 00:26:31.615,1773937591615,1773937591615,-0.98828125,-0.123046875,0.084472656,-0.30517578,0.12207031,0.0,0.0,0.0,0.0,-55.717163,81.44165,35.447388
2026-03-20 00:26:31.703,1773937591703,1773937591703,-0.9892578,-0.12451172,0.083984375,0.0,0.18310547,0.0,0.0,0.0,0.0,-55.717163,81.44165,35.447388
2026-03-20 00:26:31.715,1773937591715,1773937591715,-0.9892578,-0.12451172,0.083984375,0.0,0.18310547,0.0,0.0,0.0,0.0,-55.777588,81.43616,35.359497
2026-03-20 00:26:31.803,1773937591803,1773937591803,-0.99072266,-0.122558594,0.08691406,-0.36621094,-0.36621094,0.24414062,0.0,0.0,0.0,-55.777588,81.43616,35.359497
2026-03-20 00:26:31.815,1773937591815,1773937591815,-0.99072266,-0.122558594,0.08691406,-0.36621094,-0.36621094,0.24414062,0.0,0.0,0.0,-55.881958,81.44714,35.22766
2026-03-20 00:26:31.903,1773937591903,1773937591903,-0.99072266,-0.122558594,0.08154297,-0.30517578,0.24414062,0.12207031,0.0,0.0,0.0,-55.881958,81.44714,35.22766
2026-03-20 00:26:31.914,1773937591914,1773937591914,-0.99072266,-0.122558594,0.08154297,-0.30517578,0.24414062,0.12207031,0.0,0.0,0.0,-55.87097,81.45813,35.200195
2026-03-20 00:26:32.002,1773937592002,1773937592002,-0.9892578,-0.122558594,0.084472656,-0.18310547,0.24414062,0.12207031,0.0,0.0,0.0,-55.87097,81.45813,35.200195
2026-03-20 00:26:32.014,1773937592014,1773937592014,-0.9892578,-0.122558594,0.084472656,-0.18310547,0.24414062,0.12207031,0.0,0.0,0.0,-55.7666,81.45264,35.271606
2026-03-20 00:26:32.102,1773937592102,1773937592102,-0.9902344,-0.12207031,0.08300781,-0.30517578,0.12207031,0.30517578,0.0,0.0,0.0,-55.7666,81.45264,35.271606
2026-03-20 00:26:32.114,1773937592114,1773937592114,-0.9902344,-0.12207031,0.08300781,-0.30517578,0.12207031,0.30517578,0.0,0.0,0.0,-55.79956,81.44714,35.21118
2026-03-20 00:26:32.202,1773937592202,1773937592202,-0.9892578,-0.122558594,0.083496094,-0.30517578,0.0,0.061035156,0.0,0.0,0.0,-55.79956,81.44714,35.21118
2026-03-20 00:26:32.213,1773937592213,1773937592213,-0.9892578,-0.122558594,0.083496094,-0.30517578,0.0,0.061035156,0.0,0.0,0.0,-55.733643,81.44714,35.266113
2026-03-20 00:26:32.302,1773937592302,1773937592302,-0.98876953,-0.12158203,0.084472656,-0.24414062,0.0,0.18310547,0.0,0.0,0.0,-55.733643,81.44714,35.266113
2026-03-20 00:26:32.313,1773937592313,1773937592313,-0.98876953,-0.12158203,0.084472656,-0.24414062,0.0,0.18310547,0.0,0.0,0.0,-55.66223,81.44714,35.321045
2026-03-20 00:26:32.401,1773937592401,1773937592401,-0.99121094,-0.12011719,0.083984375,-0.24414062,0.12207031,0.24414062,0.0,0.0,0.0,-55.66223,81.44714,35.321045
2026-03-20 00:26:32.413,1773937592413,1773937592413,-0.99121094,-0.12011719,0.083984375,-0.24414062,0.12207031,0.24414062,0.0,0.0,0.0,-55.651245,81.45813,35.33203
2026-03-20 00:26:32.501,1773937592501,1773937592501,-0.9897461,-0.12207031,0.084472656,-0.30517578,0.18310547,0.12207031,0.0,0.0,0.0,-55.651245,81.45813,35.33203
2026-03-20 00:26:32.513,1773937592513,1773937592513,-0.9897461,-0.12207031,0.084472656,-0.30517578,0.18310547,0.12207031,0.0,0.0,0.0,-55.667725,81.46912,35.299072
2026-03-20 00:26:32.600,1773937592600,1773937592600,-0.9902344,-0.122558594,0.083984375,-0.18310547,0.24414062,0.12207031,0.0,0.0,0.0,-55.667725,81.46912,35.299072
2026-03-20 00:26:32.612,1773937592612,1773937592612,-0.9902344,-0.122558594,0.083984375,-0.18310547,0.24414062,0.12207031,0.0,0.0,0.0,-55.71167,81.4801,35.238647
2026-03-20 00:26:32.700,1773937592700,1773937592700,-0.9902344,-0.123046875,0.083984375,-0.24414062,0.5493164,0.18310547,0.0,0.0,0.0,-55.71167,81.4801,35.238647
2026-03-20 00:26:32.712,1773937592712,1773937592712,-0.9902344,-0.123046875,0.083984375,-0.24414062,0.5493164,0.18310547,0.0,0.0,0.0,-55.739136,81.485596,35.21118
2026-03-20 00:26:32.800,1773937592800,1773937592800,-0.9892578,-0.122558594,0.08251953,-0.18310547,0.6713867,0.061035156,0.0,0.0,0.0,-55.739136,81.485596,35.21118
2026-03-20 00:26:32.811,1773937592811,1773937592811,-0.9892578,-0.122558594,0.08251953,-0.18310547,0.6713867,0.061035156,0.0,0.0,0.0,-55.859985,81.49109,35.073853
2026-03-20 00:26:32.900,1773937592900,1773937592900,-0.98828125,-0.12158203,0.08154297,-0.18310547,0.18310547,0.0,0.0,0.0,0.0,-55.859985,81.49109,35.073853
2026-03-20 00:26:32.911,1773937592911,1773937592911,-0.98828125,-0.12158203,0.08154297,-0.18310547,0.18310547,0.0,0.0,0.0,0.0,-55.898438,81.502075,35.01892
2026-03-20 00:26:32.999,1773937592999,1773937592999,-0.9902344,-0.123535156,0.08251953,-0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-55.898438,81.502075,35.01892
2026-03-20 00:26:33.011,1773937593011,1773937593011,-0.9902344,-0.123535156,0.08251953,-0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-56.107178,81.50757,34.788208
2026-03-20 00:26:33.099,1773937593099,1773937593099,-0.9897461,-0.123046875,0.08300781,-0.18310547,0.18310547,0.0,0.0,0.0,0.0,-56.107178,81.50757,34.788208
2026-03-20 00:26:33.110,1773937593110,1773937593110,-0.9897461,-0.123046875,0.08300781,-0.18310547,0.18310547,0.0,0.0,0.0,0.0,-56.123657,81.49658,34.749756
2026-03-20 00:26:33.199,1773937593199,1773937593199,-0.99121094,-0.12207031,0.08251953,-0.24414062,0.061035156,0.0,0.0,0.0,0.0,-56.123657,81.49658,34.749756
2026-03-20 00:26:33.210,1773937593210,1773937593210,-0.99121094,-0.12207031,0.08251953,-0.24414062,0.061035156,0.0,0.0,0.0,0.0,-56.271973,81.502075,34.579468
2026-03-20 00:26:33.298,1773937593298,1773937593298,-0.99072266,-0.12207031,0.08251953,-0.4272461,0.30517578,0.0,0.0,0.0,0.0,-56.271973,81.502075,34.579468
2026-03-20 00:26:33.310,1773937593310,1773937593310,-0.99072266,-0.12207031,0.08251953,-0.4272461,0.30517578,0.0,0.0,0.0,0.0,-56.23352,81.485596,34.612427
2026-03-20 00:26:33.398,1773937593398,1773937593398,-0.9897461,-0.12207031,0.08251953,-0.30517578,-0.12207031,0.0,0.0,0.0,0.0,-56.23352,81.485596,34.612427
2026-03-20 00:26:33.410,1773937593410,1773937593410,-0.9897461,-0.12207031,0.08251953,-0.30517578,-0.12207031,0.0,0.0,0.0,0.0,-56.255493,81.47461,34.579468
2026-03-20 00:26:33.498,1773937593498,1773937593498,-0.99072266,-0.12011719,0.07910156,-1.3427734,0.36621094,0.91552734,0.0,0.0,0.0,-56.255493,81.47461,34.579468
2026-03-20 00:26:33.509,1773937593509,1773937593509,-0.99072266,-0.12011719,0.07910156,-1.3427734,0.36621094,0.91552734,0.0,0.0,0.0,-56.19507,81.502075,34.66736
2026-03-20 00:26:33.597,1773937593597,1773937593597,-0.9921875,-0.12060547,0.07861328,-1.2207031,2.5634766,0.6713867,0.0,0.0,0.0,-56.19507,81.502075,34.66736
2026-03-20 00:26:33.609,1773937593609,1773937593609,-0.9921875,-0.12060547,0.07861328,-1.2207031,2.5634766,0.6713867,0.0,0.0,0.0,-56.51367,81.63391,34.486084
2026-03-20 00:26:33.697,1773937593697,1773937593697,-0.9951172,-0.1171875,0.072753906,-1.3427734,2.8686523,-0.79345703,0.0,0.0,0.0,-56.51367,81.63391,34.486084
2026-03-20 00:26:33.709,1773937593709,1773937593709,-0.9951172,-0.1171875,0.072753906,-1.3427734,2.8686523,-0.79345703,0.0,0.0,0.0,-58.33191,81.82068,32.68982
2026-03-20 00:26:33.797,1773937593797,1773937593797,-0.9897461,-0.12158203,0.072265625,-0.36621094,-0.18310547,0.0,0.0,0.0,0.0,-58.33191,81.82068,32.68982
2026-03-20 00:26:33.808,1773937593808,1773937593808,-0.9897461,-0.12158203,0.072265625,-0.36621094,-0.18310547,0.0,0.0,0.0,0.0,-59.683228,81.90857,31.300049
2026-03-20 00:26:33.896,1773937593896,1773937593896,-0.9975586,-0.122558594,0.06982422,-0.24414062,0.61035156,0.12207031,0.0,0.0,0.0,-59.683228,81.90857,31.300049
2026-03-20 00:26:33.908,1773937593908,1773937593908,-0.9975586,-0.122558594,0.06982422,-0.24414062,0.61035156,0.12207031,0.0,0.0,0.0,-59.73816,81.903076,31.184692
2026-03-20 00:26:33.996,1773937593996,1773937593996,-0.9897461,-0.12011719,0.06933594,-0.36621094,0.8544922,0.0,0.0,0.0,0.0,-59.73816,81.903076,31.184692
2026-03-20 00:26:34.008,1773937594008,1773937594008,-0.9897461,-0.12011719,0.06933594,-0.36621094,0.8544922,0.0,0.0,0.0,0.0,-59.87549,81.91406,31.036377
2026-03-20 00:26:34.096,1773937594096,1773937594096,-0.99121094,-0.12060547,0.068847656,-0.9765625,0.48828125,0.0,0.0,0.0,0.0,-59.87549,81.91406,31.036377
2026-03-20 00:26:34.108,1773937594108,1773937594108,-0.99121094,-0.12060547,0.068847656,-0.9765625,0.48828125,0.0,0.0,0.0,0.0,-60.221558,81.94153,30.71228
2026-03-20 00:26:34.196,1773937594196,1773937594196,-0.9921875,-0.12158203,0.068847656,-0.48828125,0.30517578,0.061035156,0.0,0.0,0.0,-60.221558,81.94153,30.71228
2026-03-20 00:26:34.207,1773937594207,1773937594207,-0.9921875,-0.12158203,0.068847656,-0.48828125,0.30517578,0.061035156,0.0,0.0,0.0,-60.682983,81.968994,30.289307
2026-03-20 00:26:34.295,1773937594295,1773937594295,-0.9902344,-0.12060547,0.06640625,-0.6713867,0.4272461,0.061035156,0.0,0.0,0.0,-60.682983,81.968994,30.289307
2026-03-20 00:26:34.307,1773937594307,1773937594307,-0.9902344,-0.12060547,0.06640625,-0.6713867,0.4272461,0.061035156,0.0,0.0,0.0,-60.721436,81.9635,30.250854
2026-03-20 00:26:34.395,1773937594395,1773937594395,-0.9916992,-0.12207031,0.067871094,-0.5493164,0.18310547,0.061035156,0.0,0.0,0.0,-60.721436,81.9635,30.250854
2026-03-20 00:26:34.407,1773937594407,1773937594407,-0.9916992,-0.12207031,0.067871094,-0.5493164,0.18310547,0.061035156,0.0,0.0,0.0,-60.897217,81.97449,30.119019
2026-03-20 00:26:34.495,1773937594495,1773937594495,-0.99072266,-0.12109375,0.06640625,-0.24414062,0.48828125,0.061035156,0.0,0.0,0.0,-60.897217,81.97449,30.119019
2026-03-20 00:26:34.506,1773937594506,1773937594506,-0.99072266,-0.12109375,0.06640625,-0.24414062,0.48828125,0.061035156,0.0,0.0,0.0,-61.001587,81.97449,30.025635
2026-03-20 00:26:34.595,1773937594595,1773937594595,-0.99072266,-0.12207031,0.06591797,-0.061035156,0.4272461,0.0,0.0,0.0,0.0,-61.001587,81.97449,30.025635
2026-03-20 00:26:34.606,1773937594606,1773937594606,-0.99072266,-0.12207031,0.06591797,-0.061035156,0.4272461,0.0,0.0,0.0,0.0,-61.452026,82.00195,29.553223
2026-03-20 00:26:34.694,1773937594694,1773937594694,-0.99121094,-0.12158203,0.064941406,0.30517578,0.6713867,0.0,0.0,0.0,0.0,-61.452026,82.00195,29.553223
2026-03-20 00:26:34.705,1773937594705,1773937594705,-0.99121094,-0.12158203,0.064941406,0.30517578,0.6713867,0.0,0.0,0.0,0.0,-61.73767,82.01294,29.21814
2026-03-20 00:26:34.794,1773937594794,1773937594794,-0.9926758,-0.12207031,0.06542969,0.48828125,0.18310547,0.36621094,0.0,0.0,0.0,-61.73767,82.01294,29.21814
2026-03-20 00:26:34.805,1773937594805,1773937594805,-0.9926758,-0.12207031,0.06542969,0.48828125,0.18310547,0.36621094,0.0,0.0,0.0,-61.984863,82.023926,28.877563
2026-03-20 00:26:34.893,1773937594893,1773937594893,-0.99316406,-0.12109375,0.06542969,0.18310547,0.0,-0.12207031,0.0,0.0,0.0,-61.984863,82.023926,28.877563
2026-03-20 00:26:34.905,1773937594905,1773937594905,-0.99316406,-0.12109375,0.06542969,0.18310547,0.0,-0.12207031,0.0,0.0,0.0,-61.792603,82.03491,29.0094
2026-03-20 00:26:34.993,1773937594993,1773937594993,-0.9892578,-0.12158203,0.064941406,0.061035156,-0.48828125,0.0,0.0,0.0,0.0,-61.792603,82.03491,29.0094
2026-03-20 00:26:35.005,1773937595005,1773937595005,-0.9892578,-0.12158203,0.064941406,0.061035156,-0.48828125,0.0,0.0,0.0,0.0,-61.402588,82.00195,29.371948
2026-03-20 00:26:35.093,1773937595093,1773937595093,-0.99316406,-0.122558594,0.06640625,0.4272461,-0.18310547,0.0,0.0,0.0,0.0,-61.402588,82.00195,29.371948
2026-03-20 00:26:35.104,1773937595104,1773937595104,-0.99316406,-0.122558594,0.06640625,0.4272461,-0.18310547,0.0,0.0,0.0,0.0,-61.397095,82.00745,29.344482
2026-03-20 00:26:35.192,1773937595192,1773937595192,-0.9892578,-0.12158203,0.068847656,0.18310547,0.061035156,0.0,0.0,0.0,0.0,-61.397095,82.00745,29.344482
2026-03-20 00:26:35.204,1773937595204,1773937595204,-0.9892578,-0.12158203,0.068847656,0.18310547,0.061035156,0.0,0.0,0.0,0.0,-61.204834,81.97998,29.503784
2026-03-20 00:26:35.292,1773937595292,1773937595292,-0.9941406,-0.12207031,0.06640625,0.0,-0.061035156,0.0,0.0,0.0,0.0,-61.204834,81.97998,29.503784
2026-03-20 00:26:35.304,1773937595304,1773937595304,-0.9941406,-0.12207031,0.06640625,0.0,-0.061035156,0.0,0.0,0.0,0.0,-61.018066,81.968994,29.641113
2026-03-20 00:26:35.392,1773937595392,1773937595392,-0.9921875,-0.12109375,0.067871094,-0.061035156,0.30517578,0.0,0.0,0.0,0.0,-61.018066,81.968994,29.641113
2026-03-20 00:26:35.404,1773937595404,1773937595404,-0.9921875,-0.12109375,0.067871094,-0.061035156,0.30517578,0.0,0.0,0.0,0.0,-61.012573,81.9635,29.63562
2026-03-20 00:26:35.492,1773937595492,1773937595492,-0.99121094,-0.12109375,0.068359375,0.0,0.12207031,0.0,0.0,0.0,0.0,-61.012573,81.9635,29.63562
2026-03-20 00:26:35.503,1773937595503,1773937595503,-0.99121094,-0.12109375,0.068359375,0.0,0.12207031,0.0,0.0,0.0,0.0,-60.946655,81.94702,29.674072
2026-03-20 00:26:35.591,1773937595591,1773937595591,-0.9921875,-0.12158203,0.067871094,0.0,0.0,0.0,0.0,0.0,0.0,-60.946655,81.94702,29.674072
2026-03-20 00:26:35.603,1773937595603,1773937595603,-0.9921875,-0.12158203,0.067871094,0.0,0.0,0.0,0.0,0.0,0.0,-60.90271,81.93054,29.679565
2026-03-20 00:26:35.691,1773937595691,1773937595691,-0.9916992,-0.122558594,0.068847656,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-60.90271,81.93054,29.679565
2026-03-20 00:26:35.703,1773937595703,1773937595703,-0.9916992,-0.122558594,0.068847656,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-60.88623,81.919556,29.679565
2026-03-20 00:26:35.791,1773937595791,1773937595791,-0.99121094,-0.12207031,0.068359375,-0.24414062,-0.12207031,0.0,0.0,0.0,0.0,-60.88623,81.919556,29.679565
2026-03-20 00:26:35.802,1773937595802,1773937595802,-0.99121094,-0.12207031,0.068359375,-0.24414062,-0.12207031,0.0,0.0,0.0,0.0,-60.897217,81.90857,29.657593
2026-03-20 00:26:35.890,1773937595890,1773937595890,-0.9902344,-0.12207031,0.068359375,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-60.897217,81.90857,29.657593
2026-03-20 00:26:35.902,1773937595902,1773937595902,-0.9902344,-0.12207031,0.068359375,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-60.97412,81.90857,29.553223
2026-03-20 00:26:35.990,1773937595990,1773937595990,-0.99365234,-0.12109375,0.068359375,-0.061035156,0.18310547,0.0,0.0,0.0,0.0,-60.97412,81.90857,29.553223
2026-03-20 00:26:36.002,1773937596002,1773937596002,-0.99365234,-0.12109375,0.068359375,-0.061035156,0.18310547,0.0,0.0,0.0,0.0,-61.155396,81.91406,29.32251
2026-03-20 00:26:36.090,1773937596090,1773937596090,-0.99121094,-0.12207031,0.068359375,-0.18310547,0.48828125,0.0,0.0,0.0,0.0,-61.155396,81.91406,29.32251
2026-03-20 00:26:36.101,1773937596101,1773937596101,-0.99121094,-0.12207031,0.068359375,-0.18310547,0.48828125,0.0,0.0,0.0,0.0,-61.14441,81.903076,29.311523
2026-03-20 00:26:36.190,1773937596190,1773937596190,-0.9916992,-0.122558594,0.068359375,-0.18310547,-0.18310547,0.0,0.0,0.0,0.0,-61.14441,81.903076,29.311523
2026-03-20 00:26:36.201,1773937596201,1773937596201,-0.9916992,-0.122558594,0.068359375,-0.18310547,-0.18310547,0.0,0.0,0.0,0.0,-61.14441,81.89209,29.284058
2026-03-20 00:26:36.289,1773937596289,1773937596289,-0.9946289,-0.123046875,0.06738281,0.36621094,0.0,0.0,0.0,0.0,0.0,-61.14441,81.89209,29.284058
2026-03-20 00:26:36.301,1773937596301,1773937596301,-0.9946289,-0.123046875,0.06738281,0.36621094,0.0,0.0,0.0,0.0,0.0,-61.149902,81.8866,29.223633
2026-03-20 00:26:36.389,1773937596389,1773937596389,-0.9921875,-0.12207031,0.068359375,-0.24414062,-0.30517578,0.0,0.0,0.0,0.0,-61.149902,81.8866,29.223633
2026-03-20 00:26:36.400,1773937596400,1773937596400,-0.9921875,-0.12207031,0.068359375,-0.24414062,-0.30517578,0.0,0.0,0.0,0.0,-61.05652,81.87012,29.278564
2026-03-20 00:26:36.489,1773937596489,1773937596489,-0.9921875,-0.123046875,0.06982422,-0.24414062,0.12207031,0.0,0.0,0.0,0.0,-61.05652,81.87012,29.278564
2026-03-20 00:26:36.500,1773937596500,1773937596500,-0.9921875,-0.123046875,0.06982422,-0.24414062,0.12207031,0.0,0.0,0.0,0.0,-61.029053,81.85913,29.28955
2026-03-20 00:26:36.588,1773937596588,1773937596588,-0.99121094,-0.12207031,0.06933594,-0.24414062,0.24414062,0.0,0.0,0.0,0.0,-61.029053,81.85913,29.28955
2026-03-20 00:26:36.600,1773937596600,1773937596600,-0.99121094,-0.12207031,0.06933594,-0.24414062,0.24414062,0.0,0.0,0.0,0.0,-61.012573,81.848145,29.273071
2026-03-20 00:26:36.688,1773937596688,1773937596688,-0.9916992,-0.12207031,0.06982422,-0.30517578,0.0,0.0,0.0,0.0,0.0,-61.012573,81.848145,29.273071
2026-03-20 00:26:36.700,1773937596700,1773937596700,-0.9916992,-0.12207031,0.06982422,-0.30517578,0.0,0.0,0.0,0.0,0.0,-61.034546,81.84265,29.21814
2026-03-20 00:26:36.788,1773937596788,1773937596788,-0.9916992,-0.12207031,0.06933594,-0.30517578,0.0,0.0,0.0,0.0,0.0,-61.034546,81.84265,29.21814
2026-03-20 00:26:36.799,1773937596799,1773937596799,-0.9916992,-0.12207031,0.06933594,-0.30517578,0.0,0.0,0.0,0.0,0.0,-61.012573,81.83716,29.207153
2026-03-20 00:26:36.887,1773937596887,1773937596887,-0.99072266,-0.12207031,0.068359375,-0.24414062,0.18310547,0.0,0.0,0.0,0.0,-61.012573,81.83716,29.207153
2026-03-20 00:26:36.899,1773937596899,1773937596899,-0.99072266,-0.12207031,0.068359375,-0.24414062,0.18310547,0.0,0.0,0.0,0.0,-61.089478,81.831665,29.091797
2026-03-20 00:26:36.987,1773937596987,1773937596987,-0.99072266,-0.123046875,0.068847656,-0.061035156,0.36621094,0.0,0.0,0.0,0.0,-61.089478,81.831665,29.091797
2026-03-20 00:26:36.998,1773937596998,1773937596998,-0.99072266,-0.123046875,0.068847656,-0.061035156,0.36621094,0.0,0.0,0.0,0.0,-61.171875,81.83716,28.954468
2026-03-20 00:26:37.087,1773937597087,1773937597087,-0.99365234,-0.12207031,0.06738281,-0.36621094,-0.48828125,0.48828125,0.0,0.0,0.0,-61.171875,81.83716,28.954468
2026-03-20 00:26:37.098,1773937597098,1773937597098,-0.99365234,-0.12207031,0.06738281,-0.36621094,-0.48828125,0.48828125,0.0,0.0,0.0,-61.446533,81.864624,28.602905
2026-03-20 00:26:37.186,1773937597186,1773937597186,-0.9921875,-0.12597656,0.06689453,-1.0986328,1.2817383,1.6479492,0.0,0.0,0.0,-61.446533,81.864624,28.602905
2026-03-20 00:26:37.198,1773937597198,1773937597198,-0.9921875,-0.12597656,0.06689453,-1.0986328,1.2817383,1.6479492,0.0,0.0,0.0,-61.479492,81.94702,28.586426
2026-03-20 00:26:37.286,1773937597286,1773937597286,-0.99072266,-0.115722656,0.06640625,0.30517578,0.12207031,-0.36621094,0.0,0.0,0.0,-61.479492,81.94702,28.586426
2026-03-20 00:26:37.298,1773937597298,1773937597298,-0.99072266,-0.115722656,0.06640625,0.30517578,0.12207031,-0.36621094,0.0,0.0,0.0,-61.814575,82.040405,28.22937
2026-03-20 00:26:37.386,1773937597386,1773937597386,-0.99658203,-0.11816406,0.06201172,2.1362305,1.4038086,-0.30517578,0.0,0.0,0.0,-61.814575,82.040405,28.22937
2026-03-20 00:26:37.397,1773937597397,1773937597397,-0.99658203,-0.11816406,0.06201172,2.1362305,1.4038086,-0.30517578,0.0,0.0,0.0,-62.347412,82.040405,27.427368
2026-03-20 00:26:37.486,1773937597486,1773937597486,-0.9863281,-0.118652344,0.0625,1.2207031,1.0375977,-0.24414062,0.0,0.0,0.0,-62.347412,82.040405,27.427368
2026-03-20 00:26:37.497,1773937597497,1773937597497,-0.9863281,-0.118652344,0.0625,1.2207031,1.0375977,-0.24414062,0.0,0.0,0.0,-62.891235,82.056885,26.619873
2026-03-20 00:26:37.585,1773937597585,1773937597585,-0.98876953,-0.125,0.0625,2.319336,1.7089844,-0.18310547,0.0,0.0,0.0,-62.891235,82.056885,26.619873
2026-03-20 00:26:37.597,1773937597597,1773937597597,-0.98876953,-0.125,0.0625,2.319336,1.7089844,-0.18310547,0.0,0.0,0.0,-63.566895,82.1228,25.647583
2026-03-20 00:26:37.685,1773937597685,1773937597685,-0.9946289,-0.122558594,0.061035156,-0.61035156,-0.91552734,-0.48828125,0.0,0.0,0.0,-63.566895,82.1228,25.647583
2026-03-20 00:26:37.696,1773937597696,1773937597696,-0.9946289,-0.122558594,0.061035156,-0.61035156,-0.91552734,-0.48828125,0.0,0.0,0.0,-63.53943,82.08984,25.543213
2026-03-20 00:26:37.785,1773937597785,1773937597785,-0.99121094,-0.12402344,0.064453125,-2.380371,-1.0986328,0.12207031,0.0,0.0,0.0,-63.53943,82.08984,25.543213
2026-03-20 00:26:37.796,1773937597796,1773937597796,-0.99121094,-0.12402344,0.064453125,-2.380371,-1.0986328,0.12207031,0.0,0.0,0.0,-62.9187,82.00195,26.317749
2026-03-20 00:26:37.884,1773937597884,1773937597884,-0.98828125,-0.12548828,0.064453125,-1.159668,-0.7324219,-0.30517578,0.0,0.0,0.0,-62.9187,82.00195,26.317749
2026-03-20 00:26:37.896,1773937597896,1773937597896,-0.98828125,-0.12548828,0.064453125,-1.159668,-0.7324219,-0.30517578,0.0,0.0,0.0,-62.58911,81.952515,26.795654
2026-03-20 00:26:37.984,1773937597984,1773937597984,-0.99121094,-0.122558594,0.06738281,-0.4272461,-0.30517578,0.30517578,0.0,0.0,0.0,-62.58911,81.952515,26.795654
2026-03-20 00:26:37.997,1773937597997,1773937597997,-0.99121094,-0.122558594,0.06738281,-0.4272461,-0.30517578,0.30517578,0.0,0.0,0.0,-62.089233,81.91406,27.355957
2026-03-20 00:26:38.084,1773937598084,1773937598084,-0.9916992,-0.12646484,0.067871094,-1.159668,-0.18310547,0.30517578,0.0,0.0,0.0,-62.089233,81.91406,27.355957
2026-03-20 00:26:38.095,1773937598095,1773937598095,-0.9916992,-0.12646484,0.067871094,-1.159668,-0.18310547,0.30517578,0.0,0.0,0.0,-61.92993,81.936035,27.520752
2026-03-20 00:26:38.184,1773937598184,1773937598184,-0.9926758,-0.123046875,0.06347656,0.91552734,0.18310547,0.0,0.0,0.0,0.0,-61.92993,81.936035,27.520752
2026-03-20 00:26:38.195,1773937598195,1773937598195,-0.9926758,-0.123046875,0.06347656,0.91552734,0.18310547,0.0,0.0,0.0,0.0,-62.10022,81.936035,27.295532
2026-03-20 00:26:38.283,1773937598283,1773937598283,-0.99316406,-0.122558594,0.06689453,0.12207031,0.061035156,0.0,0.0,0.0,0.0,-62.10022,81.936035,27.295532
2026-03-20 00:26:38.295,1773937598295,1773937598295,-0.99316406,-0.122558594,0.06689453,0.12207031,0.061035156,0.0,0.0,0.0,0.0,-61.957397,81.91406,27.372437
2026-03-20 00:26:38.383,1773937598383,1773937598383,-0.9916992,-0.12158203,0.06347656,-0.8544922,-0.48828125,0.0,0.0,0.0,0.0,-61.957397,81.91406,27.372437
2026-03-20 00:26:38.394,1773937598394,1773937598394,-0.9916992,-0.12158203,0.06347656,-0.8544922,-0.48828125,0.0,0.0,0.0,0.0,-61.902466,81.89758,27.39441
2026-03-20 00:26:38.483,1773937598483,1773937598483,-0.9951172,-0.12207031,0.06738281,-1.2207031,0.0,-0.24414062,0.0,0.0,0.0,-61.902466,81.89758,27.39441
2026-03-20 00:26:38.494,1773937598494,1773937598494,-0.9951172,-0.12207031,0.06738281,-1.2207031,0.0,-0.24414062,0.0,0.0,0.0,-61.869507,81.87012,27.520752
2026-03-20 00:26:38.582,1773937598582,1773937598582,-0.9892578,-0.12890625,0.06689453,-1.6479492,0.48828125,0.0,0.0,0.0,0.0,-61.869507,81.87012,27.520752
2026-03-20 00:26:38.594,1773937598594,1773937598594,-0.9892578,-0.12890625,0.06689453,-1.6479492,0.48828125,0.0,0.0,0.0,0.0,-61.951904,81.83716,27.520752
2026-03-20 00:26:38.682,1773937598682,1773937598682,-0.9921875,-0.12597656,0.06689453,-1.2207031,0.12207031,0.24414062,0.0,0.0,0.0,-61.951904,81.83716,27.520752
2026-03-20 00:26:38.693,1773937598693,1773937598693,-0.9921875,-0.12597656,0.06689453,-1.2207031,0.12207031,0.24414062,0.0,0.0,0.0,-62.276,81.85364,27.295532
2026-03-20 00:26:38.782,1773937598782,1773937598782,-0.9902344,-0.12646484,0.06591797,-0.6713867,-0.24414062,0.0,0.0,0.0,0.0,-62.276,81.85364,27.295532
2026-03-20 00:26:38.793,1773937598793,1773937598793,-0.9902344,-0.12646484,0.06591797,-0.6713867,-0.24414062,0.0,0.0,0.0,0.0,-62.232056,81.83716,27.37793
2026-03-20 00:26:38.881,1773937598881,1773937598881,-0.9916992,-0.1274414,0.06689453,-0.5493164,0.18310547,0.061035156,0.0,0.0,0.0,-62.232056,81.83716,27.37793
2026-03-20 00:26:38.893,1773937598893,1773937598893,-0.9916992,-0.1274414,0.06689453,-0.5493164,0.18310547,0.061035156,0.0,0.0,0.0,-62.314453,81.83716,27.34497
2026-03-20 00:26:38.981,1773937598981,1773937598981,-0.99072266,-0.12548828,0.06591797,-0.6713867,0.61035156,0.12207031,0.0,0.0,0.0,-62.314453,81.83716,27.34497
2026-03-20 00:26:38.993,1773937598993,1773937598993,-0.99072266,-0.12548828,0.06591797,-0.6713867,0.61035156,0.12207031,0.0,0.0,0.0,-62.70996,81.85913,26.96045
