0.434413,0.857121,-0.188246,-25.199966,20.151569,15.856235,-0.040205,-0.005242,-0.02945,2
0.434599,0.856748,-0.188246,-25.199966,20.151569,15.856235,-0.040121,-0.005229,-0.099056,2
0.435154,0.857307,-0.187312,-25.363962,20.502676,15.771507,-0.040183,0.064349,-0.099239,2
0.435524,0.856561,-0.187312,-25.363962,20.502676,15.771507,-0.040245,0.06419,-0.099493,2
0.435524,0.856375,-0.187125,-25.445959,20.4149,15.856235,0.098971,0.064203,-0.099675,2
0.435895,0.855815,-0.186564,-25.445959,20.4149,15.856235,0.029343,-0.005522,0.039415,2
0.43571,0.856748,-0.186377,-25.527956,20.502676,15.940961,0.099143,-0.144812,-0.030119,2
0.435339,0.856934,-0.187125,-25.527956,20.502676,15.940961,0.029514,-0.144798,-0.099725,2
0.434599,0.856748,-0.187686,-25.527956,20.4149,15.856235,-0.10968,-0.214175,-0.169259,2
0.434413,0.857307,-0.187686,-25.527956,20.4149,15.856235,-0.109593,-0.075031,-0.238865,2
0.434228,0.857307,-0.187873,-25.281965,20.327122,16.025688,-0.109957,-0.075017,-0.308471,2
0.433673,0.85768,-0.188246,-25.281965,20.327122,16.025688,-0.040907,-0.005613,-0.239019,2
0.433673,0.857493,-0.188433,-25.11797,20.502676,15.856235,-0.110836,-0.075164,-0.169495,2
0.433487,0.857307,-0.189181,-25.11797,20.502676,15.856235,-0.180462,-0.0755,-0.099898,2
0.433858,0.857121,-0.189742,-25.199966,20.4149,15.686781,-0.180524,-0.07566,-0.030226,2
0.433673,0.856561,-0.190116,-25.199966,20.4149,15.686781,-0.180889,-0.076171,-0.030119,2
0.433673,0.856188,-0.189929,-25.363962,20.327122,15.856235,-0.181255,-0.076506,-0.099652,2
0.432932,0.856002,-0.189742,-25.363962,20.327122,15.856235,-0.181468,-0.007452,-0.099543,2
0.432747,0.856188,-0.189181,-25.281965,20.239346,16.110415,-0.042397,0.130993,-0.099433,2
0.432932,0.856561,-0.188433,-25.281965,20.239346,16.110415,-0.042457,0.060918,0.03973,2
0.433858,0.857121,-0.187873,-25.281965,20.502676,15.940961,-0.112236,0.129975,0.039764,2
0.434413,0.856934,-0.187686,-25.281965,20.502676,15.940961,-0.042884,0.059902,0.109284,2
0.434043,0.856188,-0.188246,-25.527956,20.239346,15.517327,-0.112663,0.059573,0.109239,2
0.432932,0.856748,-0.188246,-25.527956,20.239346,15.517327,-0.182442,-0.079887,0.248483,2
0.434228,0.857493,-0.186938,-25.363962,20.327122,15.686781,0.095915,0.059092,0.248598,2
0.435339,0.856561,-0.185442,-25.363962,20.327122,15.686781,0.234987,0.128328,0.248713,2
0.436821,0.856748,-0.184881,-25.281965,20.327122,15.940961,0.304493,0.128177,0.10978,2
0.437561,0.858053,-0.184321,-25.281965,20.327122,15.940961,0.234869,0.05864,0.109814,2
0.437747,0.859358,-0.183386,-25.363962,20.941561,16.025688,0.165088,-0.08082,0.179414,2
0.437191,0.859172,-0.18376,-25.363962,20.941561,16.025688,0.0259,-0.220279,0.109967,2
0.436635,0.858612,-0.184134,-25.363962,20.502676,15.686781,-0.043724,-0.220608,-0.029128,2
0.434784,0.857307,-0.184881,-25.363962,20.502676,15.686781,-0.113348,-0.359887,-0.168223,2
0.433117,0.855442,-0.186003,-25.281965,20.4149,15.602054,-0.043841,-0.360215,-0.307318,2
0.432376,0.85451,-0.187686,-25.281965,20.4149,15.602054,-0.0439,-0.290976,-0.237717,2
0.433302,0.854883,-0.188246,-25.527956,20.151569,15.940961,-0.043958,-0.360509,-0.168286,2
0.434228,0.856188,-0.188807,-25.527956,20.151569,15.940961,-0.044017,-0.291268,-0.098855,2
0.434043,0.85768,-0.189555,-25.527956,20.327122,15.940961,-0.043916,-0.291769,-0.099074,2
0.433673,0.858239,-0.19049,-25.527956,20.327122,15.940961,-0.11354,-0.222702,0.040092,2
0.433487,0.856748,-0.19049,-25.445959,20.4149,15.771507,-0.044194,-0.223198,-0.099087,2
0.433858,0.855629,-0.19049,-25.445959,20.4149,15.771507,0.025313,-0.153773,-0.099136,2
0.434784,0.855069,-0.190303,-25.281965,20.502676,15.686781,0.09466,-0.22383,-0.0991,2
0.435154,0.855629,-0.190303,-25.281965,20.502676,15.686781,0.094602,0.054116,-0.029584,2
0.434969,0.856561,-0.189181,-25.281965,20.590454,15.602054,0.164592,-0.015937,0.179063,2
0.434599,0.857307,-0.188433,-25.281965,20.590454,15.602054,0.094806,-0.155203,0.109361,2
0.434413,0.858053,-0.188807,-25.609955,20.239346,15.771507,0.164151,-0.224903,0.109312,2
0.434228,0.858239,-0.188994,-25.609955,20.239346,15.771507,0.094366,-0.085906,0.039696,2
0.434784,0.858426,-0.189181,-25.363962,20.502676,16.025688,0.024742,-0.0163,0.039822,2
0.434228,0.858053,-0.190116,-25.363962,20.502676,16.025688,0.024685,0.122697,-0.029616,2
0.433302,0.857493,-0.19049,-25.281965,20.327122,15.940961,0.024627,0.19213,-0.098964,2
0.434784,0.856748,-0.190677,-25.281965,20.327122,15.940961,-0.044833,0.261736,0.040294,2
0.43645,0.856188,-0.190116,-25.527956,20.327122,15.686781,-0.044728,0.331343,-0.029233,2
0.437006,0.855815,-0.188807,-25.527956,20.327122,15.686781,-0.183753,0.331384,0.110027,2
0.437191,0.855629,-0.187686,-25.363962,20.327122,15.856235,-0.253212,0.261687,0.110157,2
0.435524,0.856375,-0.186938,-25.363962,20.327122,15.856235,-0.322672,0.122426,0.249418,2
0.434413,0.857121,-0.186564,-25.363962,20.4149,15.940961,-0.322897,0.191861,0.040853,2
0.433302,0.857866,-0.187312,-25.363962,20.4149,15.940961,-0.392521,0.191902,-0.098332,2
0.432932,0.858985,-0.188433,-25.281965,20.327122,15.856235,-0.392745,0.331415,-0.376554,2
0.432376,0.858426,-0.189555,-25.281965,20.327122,15.856235,-0.392803,0.470926,-0.445986,2
0.432747,0.859172,-0.190116,-25.281965,20.4149,15.771507,-0.183837,0.471476,-0.44576,2
0.433673,0.858426,-0.19049,-25.281965,20.4149,15.771507,-0.114003,0.541248,-0.30631,2
0.433858,0.856934,-0.189742,-25.363962,20.4149,15.517327,-0.252865,0.541455,-0.236332,2
0.432191,0.855256,-0.187873,-25.363962,20.4149,15.517327,-0.322327,0.541491,-0.096883,2
0.432562,0.855442,-0.187125,-25.445959,20.239346,15.602054,-0.252495,0.402566,0.112036,2
0.432006,0.853951,-0.186003,-25.445959,20.239346,15.602054,-0.252067,0.26364,0.251297,2
0.432006,0.854697,-0.186751,-25.363962,20.4149,15.940961,-0.182076,0.194278,0.320898,2
0.432932,0.855815,-0.185816,-25.363962,20.4149,15.940961,-0.112087,0.05535,0.3905,2
0.434599,0.856561,-0.184321,-25.363962,20.239346,15.856235,0.027466,-0.014014,0.321064,2
0.437006,0.856375,-0.183012,-25.363962,20.239346,15.856235,0.097452,-0.01398,0.390758,2
0.438672,0.855629,-0.181329,-25.281965,20.327122,15.856235,0.167113,-0.153411,0.251757,2
0.440154,0.856375,-0.180769,-25.281965,20.327122,15.856235,0.375905,-0.223108,0.321264,2
0.441265,0.856188,-0.180208,-25.363962,20.502676,15.771507,0.445727,-0.432101,0.182076,2
0.44108,0.856188,-0.180021,-25.363962,20.502676,15.771507,0.445822,-0.501797,0.112361,2
0.440154,0.857307,-0.181329,-25.199966,20.590454,15.856235,0.167815,-0.571492,-0.166051,2
0.439228,0.857866,-0.183012,-25.199966,20.590454,15.856235,0.029098,-0.571292,-0.305517,2
0.437561,0.858053,-0.185442,-25.11797,20.590454,16.195141,-0.110259,-0.640987,-0.584113,2
0.435895,0.858053,-0.187499,-25.11797,20.590454,16.195141,-0.389063,-0.64128,-0.723579,2
0.434043,0.857866,-0.189181,-25.11797,20.151569,16.025688,-0.320197,-0.572007,-0.862857,2
0.432006,0.857121,-0.189555,-25.11797,20.151569,16.025688,-0.25117,-0.502569,-0.65431,2
0.43108,0.85768,-0.189929,-25.445959,20.327122,15.856235,-0.181983,-0.502369,-0.584985,2
0.43108,0.856561,-0.190116,-25.445959,20.327122,15.856235,-0.042913,-0.293149,-0.585133,2
0.43108,0.856748,-0.190303,-25.527956,20.239346,15.686781,-0.042816,-0.362192,-0.515529,2
0.431265,0.856748,-0.189929,-25.527956,20.239346,15.686781,0.096569,-0.291782,-0.584871,2
0.43145,0.856002,-0.190116,-25.281965,20.239346,16.195141,0.16623,-0.221376,-0.514898,2
0.432006,0.856375,-0.190677,-25.281965,20.239346,16.195141,0.166326,-0.081571,-0.445019,2
0.432562,0.857121,-0.190303,-25.281965,20.4149,16.110415,0.096856,-0.080738,-0.236102,2
0.432562,0.857307,-0.190116,-25.281965,20.4149,16.110415,0.236081,-0.2192,-0.235973,2
0.433487,0.857121,-0.189929,-25.035973,20.151569,15.856235,0.236176,-0.288099,-0.096714,2
0.433117,0.857307,-0.189368,-25.035973,20.151569,15.856235,0.097295,-0.148466,-0.027205,2
0.433117,0.857121,-0.188994,-25.609955,20.4149,15.940961,0.166954,-0.147966,0.112054,2
0.433487,0.857121,-0.188994,-25.609955,20.4149,15.940961,0.097326,-0.147627,0.251312,2
0.433487,0.856934,-0.188994,-25.445959,20.327122,15.940961,0.09711,-0.216697,0.181875,2
0.433302,0.857493,-0.189368,-25.445959,20.327122,15.940961,-0.042236,-0.216837,0.04278,2
0.433302,0.857307,-0.189181,-25.199966,20.239346,15.940961,-0.042605,-0.147253,0.04254,2
0.433673,0.857307,-0.188433,-25.199966,20.239346,15.940961,-0.042819,-0.077354,-0.027173,2
0.434043,0.857307,-0.18806,-25.281965,20.239346,15.771507,0.02638,-0.076864,-0.027321,2
0.434784,0.857121,-0.188433,-25.281965,20.239346,15.771507,-0.112962,-0.146255,-0.096941,2
0.434413,0.856561,-0.189181,-25.445959,20.4149,15.856235,-0.11302,-0.007109,-0.027431,2
0.434043,0.857121,-0.189742,-25.445959,20.4149,15.856235,-0.113077,-0.076971,-0.027395,2
0.433858,0.857307,-0.189929,-25.363962,20.151569,15.856235,-0.043569,-0.077423,0.042297,2
0.434228,0.857121,-0.190116,-25.363962,20.151569,15.856235,0.026092,-0.008463,-0.166454,2
0.434228,0.856561,-0.189555,-25.363962,20.063791,15.771507,-0.112944,0.060344,-0.096853,2
0.434043,0.857307,-0.189368,-25.363962,20.063791,15.771507,-0.04298,0.129155,-0.23613,2
0.434413,0.857307,-0.18862,-25.11797,20.327122,16.025688,-0.042432,0.058993,-0.236275,2
0.434784,0.857121,-0.18806,-25.11797,20.327122,16.025688,-0.041734,0.058707,-0.097471,2
0.434969,0.856188,-0.188246,-25.363962,20.502676,15.856235,-0.18017,0.058269,-0.16709,2
0.434784,0.855815,-0.188433,-25.363962,20.502676,15.856235,-0.109762,0.057833,0.041732,2
0.434228,0.855815,-0.18806,-25.363962,20.327122,16.025688,-0.039357,-0.082039,0.042219,2
0.433673,0.85768,-0.187125,-25.363962,20.327122,16.025688,-0.038521,-0.083083,0.042795,2
0.434784,0.858612,-0.187125,-25.445959,20.4149,15.602054,0.100993,-0.014557,0.043369,2
0.435154,0.858426,-0.187312,-25.445959,20.4149,15.602054,0.101224,0.053821,-0.095368,2
0.435154,0.858799,-0.187499,-25.281965,20.4149,15.686781,0.032189,0.052639,-0.234196,2
0.434969,0.859358,-0.187125,-25.281965,20.4149,15.686781,0.032866,0.051461,-0.094943,2
0.434969,0.859358,-0.186938,-25.363962,20.67823,16.025688,0.033392,-0.018973,-0.164655,2
0.434599,0.858239,-0.186751,-25.363962,20.67823,16.025688,0.033916,-0.019536,0.043716,2
0.433673,0.857307,-0.186564,-25.035973,20.4149,16.110415,-0.035276,-0.089512,-0.026262,2
0.433117,0.856188,-0.186938,-25.035973,20.4149,16.110415,-0.035053,-0.159184,-0.026764,2
0.432376,0.856188,-0.186751,-25.609955,20.327122,15.856235,0.034439,-0.159141,0.04239,2
0.431636,0.856561,-0.187312,-25.609955,20.327122,15.856235,-0.035347,-0.228663,0.041891,2
0.431821,0.856934,-0.18806,-25.445959,20.239346,15.602054,-0.035715,-0.158756,0.041571,2
0.432191,0.857493,-0.188994,-25.445959,20.239346,15.602054,-0.036523,-0.088701,-0.028403,2
0.432932,0.856561,-0.189368,-25.609955,20.239346,15.856235,0.03209,-0.157332,-0.028632,2
0.433117,0.856375,-0.189742,-25.609955,20.239346,15.856235,-0.038424,0.052443,-0.028773,2
0.433487,0.856002,-0.189555,-25.445959,20.151569,15.940961,-0.038782,-0.085465,-0.098125,2
0.433673,0.856561,-0.189368,-25.445959,20.151569,15.940961,0.100283,-0.084247,0.041396,2
0.434043,0.856561,-0.188807,-25.035973,20.590454,15.771507,0.170076,-0.013322,0.042138,2
0.434228,0.856934,-0.188807,-25.035973,20.590454,15.771507,0.170886,-0.151098,0.112622,2
0.434043,0.857493,-0.188246,-25.281965,20.4149,16.025688,0.171548,0.0588,0.044149,2
0.434599,0.857493,-0.18806,-25.281965,20.4149,16.025688,0.172062,-0.079281,0.114541,2
0.434969,0.85768,-0.187499,-25.363962,20.4149,15.686781,0.033298,-0.078235,0.323974,2
0.435154,0.857307,-0.187312,-25.363962,20.4149,15.686781,0.102939,-0.077632,0.185579,2
0.435895,0.856188,-0.187873,-25.363962,20.151569,15.686781,0.103014,-0.076886,0.186225,2
0.435154,0.856188,-0.188246,-25.363962,20.151569,15.686781,0.1028,-0.145854,-0.091303,2
0.434599,0.856188,-0.18806,-25.281965,20.502676,15.856235,-0.036688,-0.145404,-0.021094,2
0.434413,0.855442,-0.188246,-25.281965,20.502676,15.856235,-0.037044,-0.075681,-0.090105,2
0.434228,0.856561,-0.189181,-25.363962,20.239346,16.279867,-0.10682,-0.075523,-0.298511,2
0.434599,0.856375,-0.189555,-25.363962,20.239346,16.279867,0.031813,-0.144643,-0.228656,2
0.434413,0.857493,-0.189555,-25.363962,20.239346,15.771507,-0.038247,-0.004924,-0.298108,2
0.434228,0.857866,-0.189929,-25.363962,20.239346,15.771507,-0.177585,0.134505,-0.228518,2
0.434043,0.858239,-0.190116,-25.527956,20.502676,15.940961,-0.10837,-0.004328,-0.298234,2
0.433673,0.857866,-0.191051,-25.527956,20.502676,15.940961,-0.178141,0.065533,-0.228994,2
0.433302,0.856934,-0.191425,-25.445959,20.502676,16.025688,-0.10878,0.065971,-0.229231,2
0.433487,0.856375,-0.191238,-25.445959,20.502676,16.025688,0.03043,0.135973,-0.229292,2
0.433487,0.856375,-0.19049,-25.281965,20.239346,16.195141,-0.10862,0.275396,-0.229354,2
0.434043,0.857121,-0.190116,-25.281965,20.239346,16.195141,0.03059,0.205979,-0.159763,2
0.433487,0.857493,-0.189181,-25.199966,20.4149,15.686781,-0.108603,0.206127,-0.229302,2
0.433117,0.857121,-0.188433,-25.199966,20.4149,15.686781,-0.108382,0.206417,-0.090059,2
0.432747,0.857307,-0.187125,-25.691952,20.4149,15.856235,-0.108162,0.206421,-0.020468,2
0.432747,0.85768,-0.187312,-25.691952,20.4149,15.856235,-0.107943,0.067437,0.049123,2
0.432562,0.857493,-0.187499,-25.691952,20.239346,16.279867,-0.038301,0.137148,0.049061,2
0.433302,0.857121,-0.187312,-25.691952,20.239346,16.279867,-0.038364,-0.071544,0.118826,2
0.433487,0.857307,-0.187312,-25.527956,20.327122,15.940961,-0.038146,0.06745,0.118938,2
0.434043,0.857493,-0.187499,-25.527956,20.327122,15.940961,-0.038069,-0.002392,0.119223,2
0.434969,0.857307,-0.186751,-25.11797,20.239346,16.025688,0.031572,-0.002528,-0.019624,2
0.434599,0.857307,-0.186938,-25.11797,20.239346,16.025688,0.031649,-0.002663,-0.019513,2
0.434599,0.857307,-0.186938,-25.281965,20.4149,16.025688,-0.037562,-0.072363,0.050249,2
0.434413,0.85768,-0.186751,-25.281965,20.4149,16.025688,0.032218,-0.002932,-0.019378,2
0.434599,0.857493,-0.187312,-25.527956,20.4149,15.686781,0.032292,-0.002786,-0.089006,2
0.434043,0.857493,-0.187499,-25.527956,20.4149,15.686781,-0.037199,0.066924,-0.019503,2
0.433858,0.857307,-0.187499,-25.527956,20.327122,15.517327,-0.037402,0.066929,-0.08913,2
0.433487,0.857307,-0.187873,-25.527956,20.327122,15.517327,-0.037604,0.136361,-0.089019,2
0.432747,0.857866,-0.187873,-25.445959,20.502676,16.025688,-0.107233,0.066662,-0.158302,2
0.432562,0.85768,-0.188246,-25.445959,20.502676,16.025688,0.1014,0.136095,-0.158192,2
0.432932,0.857493,-0.18806,-25.363962,20.239346,15.940961,0.031772,0.136101,-0.088431,2
0.432932,0.856748,-0.188994,-25.363962,20.239346,15.940961,0.101274,0.205672,-0.018929,2
0.433302,0.857493,-0.188807,-25.609955,20.239346,16.025688,0.031783,0.136251,-0.018905,2
0.433302,0.856561,-0.188807,-25.609955,20.239346,16.025688,0.101423,0.066967,0.050683,2
0.433673,0.856934,-0.188807,-25.609955,20.151569,15.771507,0.10136,0.067247,0.120186,2
0.433858,0.856375,-0.189181,-25.609955,20.151569,15.771507,0.101435,0.067663,0.120123,2
0.434228,0.856188,-0.189181,-25.527956,20.502676,15.602054,0.171074,0.137506,0.120061,2
0.434043,0.856934,-0.188994,-25.527956,20.502676,15.602054,0.101582,0.068081,0.120085,2
0.434413,0.856934,-0.188433,-25.035973,20.4149,15.940961,0.101519,0.068357,0.189673,2
0.434599,0.857307,-0.18862,-25.035973,20.4149,15.940961,0.171159,0.068223,0.189697,2
0.434599,0.85768,-0.18862,-25.445959,20.327122,15.856235,0.032103,0.068362,0.120241,2
0.434413,0.857307,-0.189181,-25.445959,20.327122,15.856235,0.101466,0.068501,0.120178,2
0.434228,0.857493,-0.189368,-25.445959,20.239346,16.279867,0.031561,-0.001062,-0.019015,2
0.433673,0.85768,-0.189368,-25.445959,20.239346,16.279867,-0.107911,0.138341,-0.088728,2
0.433117,0.857307,-0.189742,-25.609955,20.063791,15.4326,-0.038686,0.138207,-0.019224,2
0.433117,0.857121,-0.189368,-25.609955,20.063791,15.4326,-0.039028,0.138345,-0.088937,2
0.433117,0.856934,-0.189368,-25.363962,20.502676,15.856235,0.030476,0.208046,-0.089341,2
0.433117,0.856748,-0.189929,-25.363962,20.502676,15.856235,-0.108857,0.138617,-0.020008,2
0.433302,0.857307,-0.189742,-25.281965,20.239346,15.686781,-0.039494,0.138754,-0.02024,2
0.433117,0.856934,-0.19049,-25.281965,20.239346,15.686781,0.099434,0.208591,0.049436,2
0.434043,0.856188,-0.189742,-24.953976,20.239346,16.110415,0.099515,0.208864,0.049461,2
0.434413,0.856561,-0.189368,-24.953976,20.239346,16.110415,0.030031,0.209,0.049571,2
0.435339,0.856188,-0.188807,-25.445959,20.063791,15.856235,0.09982,0.209137,0.049936,2
0.435154,0.857121,-0.187125,-25.445959,20.063791,15.856235,0.030192,0.209411,0.119781,2
0.434043,0.856748,-0.18619,-25.527956,19.976015,15.856235,0.099839,0.209409,0.120146,2
0.43571,0.85768,-0.18619,-25.527956,19.976015,15.856235,0.100207,0.139566,0.18999,2
0.43645,0.856561,-0.187312,-25.199966,20.590454,15.771507,0.030867,0.07,0.259919,2
0.434969,0.856188,-0.18862,-25.199966,20.590454,15.771507,-0.038329,0.06986,0.051501,2
0.433858,0.857493,-0.188433,-25.527956,20.4149,15.771507,-0.107669,0.000155,0.051779,2
0.433673,0.858053,-0.187686,-25.527956,20.4149,15.771507,0.031395,0.069439,0.052055,2
0.433673,0.857493,-0.18806,-25.199966,20.239346,16.195141,0.170752,0.208009,-0.086798,2
0.434043,0.857866,-0.18862,-25.199966,20.239346,16.195141,0.170685,0.277153,-0.225738,2
0.434599,0.858426,-0.18862,-25.691952,20.4149,15.686781,0.101346,0.276731,-0.086332,2
0.434413,0.858799,-0.188246,-25.691952,20.4149,15.686781,0.171138,0.206744,-0.155792,2
0.434599,0.859544,-0.186751,-25.527956,20.239346,15.856235,0.032235,0.206322,-0.086206,2
0.434228,0.858985,-0.186564,-25.527956,20.239346,15.856235,-0.176234,0.136619,0.05286,2
0.434228,0.857493,-0.187125,-25.199966,20.502676,15.771507,-0.10659,0.066774,-0.01677,2
0.432747,0.855256,-0.187499,-25.199966,20.502676,15.771507,-0.036946,-0.002643,0.191777,2
0.432747,0.854697,-0.18806,-25.11797,20.327122,16.195141,0.102264,-0.002781,0.261193,2
0.433302,0.85451,-0.188246,-25.11797,20.327122,16.195141,0.102343,-0.002775,0.261044,2
0.433858,0.854697,-0.18862,-25.199966,20.4149,15.856235,0.102272,-0.002769,0.1915,2
0.434784,0.855815,-0.188433,-25.199966,20.4149,15.856235,0.102202,-0.002764,0.261086,2
0.435524,0.856188,-0.188994,-25.691952,20.327122,15.771507,0.102282,-0.072178,0.121892,2
0.435339,0.855815,-0.189181,-25.691952,20.327122,15.771507,0.032646,-0.072172,-0.017217,2
0.43571,0.856561,-0.188807,-25.609955,20.239346,15.771507,0.10214,-0.002602,0.052453,2
0.43571,0.856748,-0.188246,-25.609955,20.239346,15.771507,0.10222,-0.072308,0.052474,2
0.434043,0.855256,-0.186751,-25.199966,20.590454,15.771507,0.102301,-0.002883,0.052579,2
0.435154,0.857866,-0.186938,-25.199966,20.590454,15.771507,0.241512,-0.072737,0.052684,2
0.436265,0.857866,-0.187125,-25.199966,20.502676,15.856235,0.102614,-0.142443,-0.086257,2
0.435339,0.857493,-0.187686,-25.199966,20.502676,15.856235,0.032824,-0.073167,-0.086068,2
0.434413,0.85768,-0.187312,-25.363962,20.502676,15.686781,-0.036814,-0.073455,-0.085963,2
0.434599,0.85768,-0.187125,-25.363962,20.502676,15.686781,0.032526,-0.073893,-0.155509,2
0.434784,0.857121,-0.187125,-25.281965,20.502676,15.602054,-0.037112,-0.074182,-0.155489,2
0.434228,0.855629,-0.187312,-25.281965,20.502676,15.602054,-0.037338,-0.143887,-0.155553,2
0.434228,0.855629,-0.187873,-25.609955,20.239346,15.686781,0.101567,-0.004896,-0.155702,2
0.433858,0.854883,-0.187686,-25.609955,20.239346,15.686781,-0.03779,-0.074601,-0.15585,2
0.434228,0.855069,-0.187873,-25.281965,20.853785,15.856235,0.031394,-0.214021,-0.086433,2
0.433858,0.856002,-0.189181,-25.281965,20.853785,15.856235,-0.038397,-0.144595,-0.156146,2
0.433487,0.857121,-0.189368,-25.199966,20.327122,15.686781,0.030942,-0.07517,-0.225943,2
0.433673,0.858239,-0.190303,-25.199966,20.327122,15.686781,-0.039005,-0.075309,-0.29574,2
0.433673,0.857866,-0.191051,-25.445959,20.239346,15.602054,-0.10864,0.063682,-0.295887,2
0.433487,0.857493,-0.190864,-25.445959,20.239346,15.602054,-0.0393,-0.006023,-0.365598,2
0.433487,0.856748,-0.190677,-25.527956,20.239346,15.517327,-0.039369,0.133121,-0.226447,2
0.433487,0.856561,-0.189929,-25.527956,20.239346,15.517327,-0.039122,0.063263,-0.156776,2
0.433673,0.856561,-0.188994,-25.527956,20.327122,15.856235,0.100098,0.06297,0.051941,2
0.433673,0.856748,-0.188246,-25.527956,20.327122,15.856235,-0.038944,0.062677,0.121611,2
0.433673,0.857121,-0.187873,-25.199966,20.502676,15.771507,-0.039014,-0.007335,0.121716,2
0.433673,0.857866,-0.187873,-25.199966,20.502676,15.771507,0.0308,0.061937,0.191302,2
0.433673,0.856934,-0.188433,-25.363962,20.4149,16.110415,-0.038677,-0.007921,0.121758,2
0.433858,0.856934,-0.188994,-25.363962,20.4149,16.110415,-0.108473,0.061196,0.121695,2
